"roadID","loopNum"
"4820050","l32"
"4820050","l33"
"4820050","l34"
"4820050","l37"
"4820050","l38"
"4820050","l39"
"4820050","l40"
"4820050","l41"
"4820050","l42"
"4820050","l43"
"4820050","l44"
"4820050","l45"
"4820050","l46"
"4820050","l47"
"4820050","l49"
"4820050","l50"
"intersection_3756","l28"
"intersection_3758","l2"
"intersection_3758","l15"
"intersection_3758","l18"
"intersection_3758","l21"
"intersection_3758","l22"
"intersection_3758","l24"
"intersection_3758","l31"
"intersection_3758","l34"
"intersection_3758","l39"
"intersection_3758","l41"
"intersection_3758","l42"
"intersection_3758","l46"
"intersection_3758","l47"
"intersection_3760","l1"
"intersection_3760","l3"
"intersection_3760","l4"
"intersection_3760","l6"
"intersection_3760","l8"
"intersection_3760","l10"
"intersection_3760","l11"
"intersection_3760","l12"
"intersection_3760","l13"
"intersection_3760","l14"
"intersection_3760","l17"
"intersection_3760","l19"
"intersection_3760","l20"
"intersection_3760","l23"
"intersection_3760","l26"
"intersection_3760","l28"
"intersection_3760","l29"
"intersection_3760","l30"
"intersection_3760","l32"
"intersection_3760","l33"
"intersection_3760","l37"
"intersection_3760","l38"
"intersection_3760","l40"
"intersection_3760","l43"
"intersection_3760","l44"
"intersection_3760","l45"
"intersection_3760","l49"
"intersection_3760","l50"
"intersection_3761","l2"
"intersection_3761","l15"
"intersection_3761","l18"
"intersection_3761","l21"
"intersection_3761","l22"
"intersection_3761","l24"
"intersection_3761","l31"
"intersection_3761","l34"
"intersection_3761","l39"
"intersection_3761","l41"
"intersection_3761","l42"
"intersection_3761","l46"
"intersection_3761","l47"
"4827431","l14"
"4820464","l5"
"4820464","l7"
"4820464","l48"
"4820467","l5"
"4820467","l7"
"4820467","l48"
"intersection_3792","l5"
"intersection_3792","l7"
"intersection_3792","l48"
"5064764","l25"
"5064764","l35"
"4819603","l43"
"4819603","l46"
"4819603","l49"
"intersection_3911","l26"
"intersection_3912","l46"
"intersection_3916","l2"
"intersection_3916","l13"
"intersection_3916","l14"
"intersection_3916","l15"
"intersection_3916","l22"
"intersection_3916","l24"
"intersection_3916","l26"
"intersection_3916","l31"
"intersection_3916","l37"
"intersection_3916","l41"
"intersection_3916","l44"
"intersection_3916","l46"
"intersection_3916","l50"
"intersection_3917","l45"
"intersection_3918","l43"
"intersection_3918","l49"
"4842493","l1"
"4842493","l24"
"4842493","l35"
"4842493","l44"
"intersection_3928","l1"
"intersection_3928","l24"
"intersection_3928","l35"
"intersection_3928","l44"
"4830410","l1"
"4830410","l24"
"4830410","l35"
"4830410","l44"
"4830401","l1"
"4830401","l24"
"4830401","l35"
"4830401","l44"
"intersection_4020","l1"
"intersection_4020","l24"
"intersection_4020","l35"
"intersection_4020","l44"
"4843021","l1"
"4843021","l24"
"4843021","l35"
"4843021","l44"
"4843614","l1"
"4843614","l24"
"4843614","l35"
"4843614","l44"
"intersection_4050","l1"
"intersection_4050","l24"
"intersection_4050","l35"
"intersection_4050","l44"
"4820315","l1"
"4820315","l2"
"4820315","l3"
"4820315","l4"
"4820315","l6"
"4820315","l8"
"4820315","l9"
"4820315","l10"
"4820315","l11"
"4820315","l12"
"4820315","l13"
"4820315","l14"
"4820315","l15"
"4820315","l16"
"4820315","l17"
"4820315","l18"
"4820315","l19"
"4820315","l20"
"4820315","l21"
"4820315","l22"
"4820315","l23"
"4820315","l24"
"4820315","l25"
"4820315","l26"
"4820315","l27"
"4820315","l28"
"4820315","l29"
"4820315","l30"
"4820315","l31"
"4820315","l32"
"4820315","l33"
"4820315","l34"
"4820315","l35"
"4820315","l36"
"4820315","l37"
"4820315","l38"
"4820315","l39"
"4820315","l40"
"4820315","l41"
"4820315","l42"
"4820315","l43"
"4820315","l44"
"4820315","l45"
"4820315","l46"
"4820315","l47"
"4820315","l49"
"4820315","l50"
"4820399","l1"
"4820399","l2"
"4820399","l3"
"4820399","l4"
"4820399","l6"
"4820399","l8"
"4820399","l9"
"4820399","l10"
"4820399","l11"
"4820399","l12"
"4820399","l13"
"4820399","l14"
"4820399","l15"
"4820399","l16"
"4820399","l17"
"4820399","l18"
"4820399","l19"
"4820399","l20"
"4820399","l21"
"4820399","l22"
"4820399","l23"
"4820399","l24"
"4820399","l25"
"4820399","l26"
"4820399","l27"
"4820399","l28"
"4820399","l29"
"4820399","l30"
"4820399","l31"
"4820399","l32"
"4820399","l33"
"4820399","l34"
"4820399","l35"
"4820399","l36"
"4820399","l37"
"4820399","l38"
"4820399","l39"
"4820399","l40"
"4820399","l41"
"4820399","l42"
"4820399","l43"
"4820399","l44"
"4820399","l45"
"4820399","l46"
"4820399","l47"
"4820399","l49"
"4820399","l50"
"intersection_4104","l1"
"intersection_4104","l2"
"intersection_4104","l3"
"intersection_4104","l4"
"intersection_4104","l6"
"intersection_4104","l8"
"intersection_4104","l9"
"intersection_4104","l10"
"intersection_4104","l11"
"intersection_4104","l12"
"intersection_4104","l13"
"intersection_4104","l14"
"intersection_4104","l15"
"intersection_4104","l16"
"intersection_4104","l17"
"intersection_4104","l18"
"intersection_4104","l19"
"intersection_4104","l20"
"intersection_4104","l21"
"intersection_4104","l22"
"intersection_4104","l23"
"intersection_4104","l24"
"intersection_4104","l25"
"intersection_4104","l26"
"intersection_4104","l27"
"intersection_4104","l28"
"intersection_4104","l29"
"intersection_4104","l30"
"intersection_4104","l31"
"intersection_4104","l32"
"intersection_4104","l33"
"intersection_4104","l34"
"intersection_4104","l35"
"intersection_4104","l36"
"intersection_4104","l37"
"intersection_4104","l38"
"intersection_4104","l39"
"intersection_4104","l40"
"intersection_4104","l41"
"intersection_4104","l42"
"intersection_4104","l43"
"intersection_4104","l44"
"intersection_4104","l45"
"intersection_4104","l46"
"intersection_4104","l47"
"intersection_4104","l49"
"intersection_4104","l50"
"4820084","l36"
"4820076","l36"
"intersection_4117","l36"
"4848811","l50"
"intersection_4131","l50"
"5127880","l14"
"4830400","l1"
"4830400","l24"
"4830400","l35"
"4830400","l44"
"4830399","l1"
"4830399","l24"
"4830399","l35"
"4830399","l44"
"intersection_4244","l1"
"intersection_4244","l24"
"intersection_4244","l35"
"intersection_4244","l44"
"4827438","l18"
"4827438","l21"
"4827438","l34"
"4827438","l47"
"intersection_4254","l18"
"intersection_4254","l21"
"intersection_4254","l34"
"intersection_4254","l47"
"4841566","l25"
"4841566","l35"
"4841590","l9"
"4841590","l16"
"4841590","l25"
"4841590","l27"
"4841590","l35"
"intersection_4274","l9"
"intersection_4274","l16"
"intersection_4274","l25"
"intersection_4274","l35"
"intersection_4276","l27"
"intersection_4277","l9"
"intersection_4277","l16"
"intersection_4277","l25"
"intersection_4277","l35"
"4850778","l1"
"4850778","l24"
"intersection_4284","l1"
"intersection_4284","l24"
"4827436","l47"
"4823763","l5"
"4823763","l15"
"4823763","l16"
"4823763","l18"
"4823763","l19"
"4823763","l21"
"4823763","l29"
"4823763","l33"
"4823763","l34"
"4823763","l47"
"4823763","l49"
"4823763","l50"
"4827441","l29"
"4824403","l5"
"4824403","l18"
"4824403","l19"
"4824403","l21"
"4824403","l33"
"4824403","l34"
"4824403","l47"
"4824403","l49"
"4848812","l15"
"4848812","l16"
"4848812","l50"
"intersection_4350","l29"
"intersection_4354","l5"
"intersection_4354","l15"
"intersection_4354","l16"
"intersection_4354","l18"
"intersection_4354","l19"
"intersection_4354","l21"
"intersection_4354","l29"
"intersection_4354","l33"
"intersection_4354","l34"
"intersection_4354","l47"
"intersection_4354","l49"
"intersection_4360","l15"
"intersection_4360","l16"
"intersection_4361","l50"
"4849553","l26"
"4849553","l45"
"intersection_4452","l45"
"intersection_4456","l26"
"intersection_4457","l45"
"4848815","l27"
"4845225","l2"
"4845225","l14"
"4845225","l25"
"4845225","l27"
"4845225","l28"
"4845225","l43"
"4848806","l25"
"4848806","l43"
"4827432","l14"
"4827432","l27"
"4827432","l28"
"intersection_4494","l25"
"intersection_4495","l43"
"intersection_4499","l14"
"intersection_4499","l27"
"intersection_4499","l28"
"intersection_4499","l43"
"4849548","l6"
"4849548","l32"
"intersection_4589","l6"
"intersection_4589","l32"
"intersection_4593","l6"
"intersection_4593","l32"
"4848830","l3"
"4848830","l5"
"4848830","l15"
"4848830","l16"
"4848830","l18"
"4848830","l19"
"4848830","l21"
"4848830","l29"
"4848830","l33"
"4848830","l34"
"4848830","l40"
"4848830","l47"
"4848830","l49"
"4848830","l50"
"4844399","l3"
"4844399","l5"
"4844399","l15"
"4844399","l16"
"4844399","l18"
"4844399","l19"
"4844399","l21"
"4844399","l29"
"4844399","l33"
"4844399","l34"
"4844399","l47"
"4844399","l49"
"4844399","l50"
"intersection_4616","l3"
"intersection_4616","l5"
"intersection_4616","l15"
"intersection_4616","l16"
"intersection_4616","l18"
"intersection_4616","l19"
"intersection_4616","l21"
"intersection_4616","l29"
"intersection_4616","l33"
"intersection_4616","l34"
"intersection_4616","l47"
"intersection_4616","l49"
"intersection_4616","l50"
"4827423","l9"
"4827423","l11"
"4827423","l38"
"4827423","l42"
"intersection_4666","l11"
"intersection_4666","l38"
"intersection_4667","l42"
"intersection_4671","l42"
"5488966","l1"
"5488966","l2"
"5488966","l3"
"5488966","l4"
"5488966","l5"
"5488966","l6"
"5488966","l7"
"5488966","l8"
"5488966","l9"
"5488966","l10"
"5488966","l11"
"5488966","l12"
"5488966","l13"
"5488966","l14"
"5488966","l15"
"5488966","l16"
"5488966","l17"
"5488966","l18"
"5488966","l19"
"5488966","l20"
"5488966","l21"
"5488966","l22"
"5488966","l23"
"5488966","l24"
"5488966","l25"
"5488966","l26"
"5488966","l27"
"5488966","l28"
"5488966","l29"
"5488966","l30"
"5488966","l31"
"5488966","l32"
"5488966","l33"
"5488966","l34"
"5488966","l35"
"5488966","l36"
"5488966","l37"
"5488966","l38"
"5488966","l39"
"5488966","l40"
"5488966","l41"
"5488966","l42"
"5488966","l43"
"5488966","l44"
"5488966","l45"
"5488966","l46"
"5488966","l47"
"5488966","l48"
"5488966","l49"
"5488966","l50"
"intersection_4714","l1"
"intersection_4714","l2"
"intersection_4714","l3"
"intersection_4714","l4"
"intersection_4714","l5"
"intersection_4714","l6"
"intersection_4714","l7"
"intersection_4714","l8"
"intersection_4714","l9"
"intersection_4714","l10"
"intersection_4714","l11"
"intersection_4714","l12"
"intersection_4714","l13"
"intersection_4714","l14"
"intersection_4714","l15"
"intersection_4714","l16"
"intersection_4714","l17"
"intersection_4714","l18"
"intersection_4714","l19"
"intersection_4714","l20"
"intersection_4714","l21"
"intersection_4714","l22"
"intersection_4714","l23"
"intersection_4714","l24"
"intersection_4714","l25"
"intersection_4714","l26"
"intersection_4714","l27"
"intersection_4714","l28"
"intersection_4714","l29"
"intersection_4714","l30"
"intersection_4714","l31"
"intersection_4714","l32"
"intersection_4714","l33"
"intersection_4714","l34"
"intersection_4714","l35"
"intersection_4714","l36"
"intersection_4714","l37"
"intersection_4714","l38"
"intersection_4714","l39"
"intersection_4714","l40"
"intersection_4714","l41"
"intersection_4714","l42"
"intersection_4714","l43"
"intersection_4714","l44"
"intersection_4714","l45"
"intersection_4714","l46"
"intersection_4714","l47"
"intersection_4714","l48"
"intersection_4714","l49"
"intersection_4714","l50"
"4845465","l12"
"4845465","l45"
"4850790","l36"
"4841251","l11"
"4841251","l21"
"4841251","l38"
"4841251","l40"
"5314206","l1"
"5314206","l2"
"5314206","l3"
"5314206","l4"
"5314206","l5"
"5314206","l6"
"5314206","l7"
"5314206","l8"
"5314206","l9"
"5314206","l10"
"5314206","l11"
"5314206","l12"
"5314206","l13"
"5314206","l14"
"5314206","l15"
"5314206","l16"
"5314206","l17"
"5314206","l18"
"5314206","l19"
"5314206","l20"
"5314206","l21"
"5314206","l22"
"5314206","l23"
"5314206","l24"
"5314206","l25"
"5314206","l26"
"5314206","l27"
"5314206","l28"
"5314206","l29"
"5314206","l30"
"5314206","l31"
"5314206","l32"
"5314206","l33"
"5314206","l34"
"5314206","l35"
"5314206","l36"
"5314206","l37"
"5314206","l38"
"5314206","l39"
"5314206","l40"
"5314206","l41"
"5314206","l42"
"5314206","l43"
"5314206","l44"
"5314206","l45"
"5314206","l46"
"5314206","l47"
"5314206","l48"
"5314206","l49"
"5314206","l50"
"intersection_4816","l1"
"intersection_4816","l2"
"intersection_4816","l3"
"intersection_4816","l4"
"intersection_4816","l5"
"intersection_4816","l6"
"intersection_4816","l7"
"intersection_4816","l8"
"intersection_4816","l9"
"intersection_4816","l10"
"intersection_4816","l11"
"intersection_4816","l12"
"intersection_4816","l13"
"intersection_4816","l14"
"intersection_4816","l15"
"intersection_4816","l16"
"intersection_4816","l17"
"intersection_4816","l18"
"intersection_4816","l19"
"intersection_4816","l20"
"intersection_4816","l21"
"intersection_4816","l22"
"intersection_4816","l23"
"intersection_4816","l24"
"intersection_4816","l25"
"intersection_4816","l26"
"intersection_4816","l27"
"intersection_4816","l28"
"intersection_4816","l29"
"intersection_4816","l30"
"intersection_4816","l31"
"intersection_4816","l32"
"intersection_4816","l33"
"intersection_4816","l34"
"intersection_4816","l35"
"intersection_4816","l36"
"intersection_4816","l37"
"intersection_4816","l38"
"intersection_4816","l39"
"intersection_4816","l40"
"intersection_4816","l41"
"intersection_4816","l42"
"intersection_4816","l43"
"intersection_4816","l44"
"intersection_4816","l45"
"intersection_4816","l46"
"intersection_4816","l47"
"intersection_4816","l48"
"intersection_4816","l49"
"intersection_4816","l50"
"4843002","l2"
"4843002","l4"
"4843002","l7"
"4843002","l8"
"4843002","l9"
"4843002","l10"
"4843002","l11"
"4843002","l12"
"4843002","l13"
"4843002","l14"
"4843002","l17"
"4843002","l20"
"4843002","l22"
"4843002","l23"
"4843002","l25"
"4843002","l26"
"4843002","l27"
"4843002","l28"
"4843002","l30"
"4843002","l31"
"4843002","l32"
"4843002","l36"
"4843002","l37"
"4843002","l38"
"4843002","l39"
"4843002","l41"
"4843002","l42"
"4843002","l43"
"4843002","l45"
"4843002","l46"
"4843002","l48"
"intersection_4873","l2"
"intersection_4873","l4"
"intersection_4873","l7"
"intersection_4873","l8"
"intersection_4873","l9"
"intersection_4873","l10"
"intersection_4873","l11"
"intersection_4873","l12"
"intersection_4873","l13"
"intersection_4873","l14"
"intersection_4873","l17"
"intersection_4873","l20"
"intersection_4873","l22"
"intersection_4873","l23"
"intersection_4873","l25"
"intersection_4873","l26"
"intersection_4873","l27"
"intersection_4873","l28"
"intersection_4873","l30"
"intersection_4873","l31"
"intersection_4873","l32"
"intersection_4873","l36"
"intersection_4873","l37"
"intersection_4873","l38"
"intersection_4873","l39"
"intersection_4873","l41"
"intersection_4873","l42"
"intersection_4873","l43"
"intersection_4873","l45"
"intersection_4873","l46"
"intersection_4873","l48"
"5571401","l35"
"5571401","l44"
"4844995","l35"
"4844995","l44"
"intersection_5068","l35"
"intersection_5068","l44"
"4824404","l19"
"5455237","l2"
"5455237","l3"
"5455237","l4"
"5455237","l5"
"5455237","l6"
"5455237","l7"
"5455237","l8"
"5455237","l9"
"5455237","l10"
"5455237","l11"
"5455237","l12"
"5455237","l13"
"5455237","l14"
"5455237","l15"
"5455237","l16"
"5455237","l17"
"5455237","l18"
"5455237","l19"
"5455237","l20"
"5455237","l21"
"5455237","l22"
"5455237","l23"
"5455237","l25"
"5455237","l26"
"5455237","l27"
"5455237","l28"
"5455237","l29"
"5455237","l30"
"5455237","l31"
"5455237","l32"
"5455237","l33"
"5455237","l34"
"5455237","l36"
"5455237","l37"
"5455237","l38"
"5455237","l39"
"5455237","l40"
"5455237","l41"
"5455237","l42"
"5455237","l43"
"5455237","l45"
"5455237","l46"
"5455237","l47"
"5455237","l48"
"5455237","l49"
"5455237","l50"
"5314163","l3"
"5314163","l5"
"5314163","l6"
"5314163","l15"
"5314163","l16"
"5314163","l18"
"5314163","l19"
"5314163","l21"
"5314163","l29"
"5314163","l33"
"5314163","l34"
"5314163","l40"
"5314163","l47"
"5314163","l49"
"5314163","l50"
"4842245","l2"
"4842245","l4"
"4842245","l7"
"4842245","l8"
"4842245","l9"
"4842245","l10"
"4842245","l11"
"4842245","l12"
"4842245","l13"
"4842245","l14"
"4842245","l17"
"4842245","l20"
"4842245","l22"
"4842245","l23"
"4842245","l25"
"4842245","l26"
"4842245","l27"
"4842245","l28"
"4842245","l30"
"4842245","l31"
"4842245","l32"
"4842245","l36"
"4842245","l37"
"4842245","l38"
"4842245","l39"
"4842245","l41"
"4842245","l42"
"4842245","l43"
"4842245","l45"
"4842245","l46"
"4842245","l48"
"intersection_5122","l3"
"intersection_5122","l5"
"intersection_5122","l6"
"intersection_5122","l12"
"intersection_5122","l15"
"intersection_5122","l16"
"intersection_5122","l18"
"intersection_5122","l19"
"intersection_5122","l21"
"intersection_5122","l22"
"intersection_5122","l25"
"intersection_5122","l29"
"intersection_5122","l33"
"intersection_5122","l34"
"intersection_5122","l40"
"intersection_5122","l45"
"intersection_5122","l46"
"intersection_5122","l47"
"intersection_5122","l49"
"intersection_5122","l50"
"intersection_5124","l2"
"intersection_5124","l4"
"intersection_5124","l7"
"intersection_5124","l8"
"intersection_5124","l9"
"intersection_5124","l10"
"intersection_5124","l11"
"intersection_5124","l13"
"intersection_5124","l14"
"intersection_5124","l17"
"intersection_5124","l20"
"intersection_5124","l23"
"intersection_5124","l26"
"intersection_5124","l27"
"intersection_5124","l28"
"intersection_5124","l30"
"intersection_5124","l31"
"intersection_5124","l32"
"intersection_5124","l36"
"intersection_5124","l37"
"intersection_5124","l38"
"intersection_5124","l39"
"intersection_5124","l41"
"intersection_5124","l42"
"intersection_5124","l43"
"intersection_5124","l48"
"intersection_5125","l12"
"intersection_5125","l22"
"intersection_5125","l25"
"intersection_5125","l45"
"intersection_5125","l46"
"4852204","l11"
"4852204","l38"
"4852204","l42"
"4852215","l11"
"4852215","l38"
"4852215","l42"
"intersection_5141","l11"
"intersection_5141","l38"
"intersection_5141","l42"
"5488969","l1"
"5488969","l2"
"5488969","l3"
"5488969","l4"
"5488969","l5"
"5488969","l6"
"5488969","l7"
"5488969","l8"
"5488969","l9"
"5488969","l10"
"5488969","l11"
"5488969","l12"
"5488969","l13"
"5488969","l14"
"5488969","l15"
"5488969","l16"
"5488969","l17"
"5488969","l18"
"5488969","l19"
"5488969","l20"
"5488969","l21"
"5488969","l22"
"5488969","l23"
"5488969","l24"
"5488969","l25"
"5488969","l26"
"5488969","l27"
"5488969","l28"
"5488969","l29"
"5488969","l30"
"5488969","l31"
"5488969","l32"
"5488969","l33"
"5488969","l34"
"5488969","l35"
"5488969","l36"
"5488969","l37"
"5488969","l38"
"5488969","l39"
"5488969","l40"
"5488969","l41"
"5488969","l42"
"5488969","l43"
"5488969","l44"
"5488969","l45"
"5488969","l46"
"5488969","l47"
"5488969","l48"
"5488969","l49"
"5488969","l50"
"5455239","l1"
"5455239","l2"
"5455239","l3"
"5455239","l4"
"5455239","l5"
"5455239","l6"
"5455239","l7"
"5455239","l8"
"5455239","l9"
"5455239","l10"
"5455239","l11"
"5455239","l12"
"5455239","l13"
"5455239","l14"
"5455239","l15"
"5455239","l16"
"5455239","l17"
"5455239","l18"
"5455239","l19"
"5455239","l20"
"5455239","l21"
"5455239","l22"
"5455239","l23"
"5455239","l24"
"5455239","l25"
"5455239","l26"
"5455239","l27"
"5455239","l28"
"5455239","l29"
"5455239","l30"
"5455239","l31"
"5455239","l32"
"5455239","l33"
"5455239","l34"
"5455239","l35"
"5455239","l36"
"5455239","l37"
"5455239","l38"
"5455239","l39"
"5455239","l40"
"5455239","l41"
"5455239","l42"
"5455239","l43"
"5455239","l44"
"5455239","l45"
"5455239","l46"
"5455239","l47"
"5455239","l48"
"5455239","l49"
"5455239","l50"
"intersection_5185","l1"
"intersection_5185","l2"
"intersection_5185","l3"
"intersection_5185","l4"
"intersection_5185","l5"
"intersection_5185","l6"
"intersection_5185","l7"
"intersection_5185","l8"
"intersection_5185","l9"
"intersection_5185","l10"
"intersection_5185","l11"
"intersection_5185","l12"
"intersection_5185","l13"
"intersection_5185","l14"
"intersection_5185","l15"
"intersection_5185","l16"
"intersection_5185","l17"
"intersection_5185","l18"
"intersection_5185","l19"
"intersection_5185","l20"
"intersection_5185","l21"
"intersection_5185","l22"
"intersection_5185","l23"
"intersection_5185","l24"
"intersection_5185","l25"
"intersection_5185","l26"
"intersection_5185","l27"
"intersection_5185","l28"
"intersection_5185","l29"
"intersection_5185","l30"
"intersection_5185","l31"
"intersection_5185","l32"
"intersection_5185","l33"
"intersection_5185","l34"
"intersection_5185","l35"
"intersection_5185","l36"
"intersection_5185","l37"
"intersection_5185","l38"
"intersection_5185","l39"
"intersection_5185","l40"
"intersection_5185","l41"
"intersection_5185","l42"
"intersection_5185","l43"
"intersection_5185","l44"
"intersection_5185","l45"
"intersection_5185","l46"
"intersection_5185","l47"
"intersection_5185","l48"
"intersection_5185","l49"
"intersection_5185","l50"
"4840972","l2"
"4840972","l13"
"4840972","l14"
"4840972","l15"
"4840972","l22"
"4840972","l24"
"4840972","l31"
"4840972","l37"
"4840972","l41"
"4840972","l44"
"4840972","l50"
"4840988","l2"
"4840988","l13"
"4840988","l14"
"4840988","l15"
"4840988","l22"
"4840988","l24"
"4840988","l31"
"4840988","l37"
"4840988","l41"
"4840988","l44"
"4840988","l50"
"intersection_5189","l2"
"intersection_5189","l13"
"intersection_5189","l14"
"intersection_5189","l15"
"intersection_5189","l22"
"intersection_5189","l24"
"intersection_5189","l31"
"intersection_5189","l37"
"intersection_5189","l41"
"intersection_5189","l44"
"intersection_5189","l50"
"4820402","l1"
"4820402","l2"
"4820402","l3"
"4820402","l4"
"4820402","l5"
"4820402","l6"
"4820402","l7"
"4820402","l8"
"4820402","l9"
"4820402","l10"
"4820402","l11"
"4820402","l12"
"4820402","l13"
"4820402","l14"
"4820402","l15"
"4820402","l16"
"4820402","l17"
"4820402","l18"
"4820402","l19"
"4820402","l20"
"4820402","l21"
"4820402","l22"
"4820402","l23"
"4820402","l24"
"4820402","l25"
"4820402","l26"
"4820402","l27"
"4820402","l28"
"4820402","l29"
"4820402","l30"
"4820402","l31"
"4820402","l32"
"4820402","l33"
"4820402","l34"
"4820402","l35"
"4820402","l36"
"4820402","l37"
"4820402","l38"
"4820402","l39"
"4820402","l40"
"4820402","l41"
"4820402","l42"
"4820402","l43"
"4820402","l44"
"4820402","l45"
"4820402","l46"
"4820402","l47"
"4820402","l48"
"4820402","l49"
"4820402","l50"
"4841792","l1"
"4841792","l2"
"4841792","l3"
"4841792","l4"
"4841792","l5"
"4841792","l6"
"4841792","l7"
"4841792","l8"
"4841792","l9"
"4841792","l10"
"4841792","l11"
"4841792","l12"
"4841792","l13"
"4841792","l14"
"4841792","l15"
"4841792","l16"
"4841792","l17"
"4841792","l18"
"4841792","l19"
"4841792","l20"
"4841792","l21"
"4841792","l22"
"4841792","l23"
"4841792","l24"
"4841792","l25"
"4841792","l26"
"4841792","l27"
"4841792","l28"
"4841792","l29"
"4841792","l30"
"4841792","l31"
"4841792","l32"
"4841792","l33"
"4841792","l34"
"4841792","l35"
"4841792","l36"
"4841792","l37"
"4841792","l38"
"4841792","l39"
"4841792","l40"
"4841792","l41"
"4841792","l42"
"4841792","l43"
"4841792","l44"
"4841792","l45"
"4841792","l46"
"4841792","l47"
"4841792","l48"
"4841792","l49"
"4841792","l50"
"intersection_5193","l1"
"intersection_5193","l2"
"intersection_5193","l3"
"intersection_5193","l4"
"intersection_5193","l5"
"intersection_5193","l6"
"intersection_5193","l7"
"intersection_5193","l8"
"intersection_5193","l9"
"intersection_5193","l10"
"intersection_5193","l11"
"intersection_5193","l12"
"intersection_5193","l13"
"intersection_5193","l14"
"intersection_5193","l15"
"intersection_5193","l16"
"intersection_5193","l17"
"intersection_5193","l18"
"intersection_5193","l19"
"intersection_5193","l20"
"intersection_5193","l21"
"intersection_5193","l22"
"intersection_5193","l23"
"intersection_5193","l24"
"intersection_5193","l25"
"intersection_5193","l26"
"intersection_5193","l27"
"intersection_5193","l28"
"intersection_5193","l29"
"intersection_5193","l30"
"intersection_5193","l31"
"intersection_5193","l32"
"intersection_5193","l33"
"intersection_5193","l34"
"intersection_5193","l35"
"intersection_5193","l36"
"intersection_5193","l37"
"intersection_5193","l38"
"intersection_5193","l39"
"intersection_5193","l40"
"intersection_5193","l41"
"intersection_5193","l42"
"intersection_5193","l43"
"intersection_5193","l44"
"intersection_5193","l45"
"intersection_5193","l46"
"intersection_5193","l47"
"intersection_5193","l48"
"intersection_5193","l49"
"intersection_5193","l50"
"4841584","l1"
"4841584","l2"
"4841584","l3"
"4841584","l4"
"4841584","l6"
"4841584","l8"
"4841584","l9"
"4841584","l10"
"4841584","l11"
"4841584","l12"
"4841584","l13"
"4841584","l14"
"4841584","l15"
"4841584","l16"
"4841584","l17"
"4841584","l18"
"4841584","l19"
"4841584","l20"
"4841584","l21"
"4841584","l22"
"4841584","l23"
"4841584","l24"
"4841584","l25"
"4841584","l26"
"4841584","l27"
"4841584","l28"
"4841584","l29"
"4841584","l30"
"4841584","l31"
"4841584","l32"
"4841584","l33"
"4841584","l34"
"4841584","l35"
"4841584","l36"
"4841584","l37"
"4841584","l38"
"4841584","l39"
"4841584","l40"
"4841584","l41"
"4841584","l42"
"4841584","l43"
"4841584","l44"
"4841584","l45"
"4841584","l46"
"4841584","l47"
"4841584","l49"
"4841584","l50"
"4841586","l1"
"4841586","l2"
"4841586","l3"
"4841586","l4"
"4841586","l6"
"4841586","l8"
"4841586","l9"
"4841586","l10"
"4841586","l11"
"4841586","l12"
"4841586","l13"
"4841586","l14"
"4841586","l15"
"4841586","l16"
"4841586","l17"
"4841586","l18"
"4841586","l19"
"4841586","l20"
"4841586","l21"
"4841586","l22"
"4841586","l23"
"4841586","l24"
"4841586","l25"
"4841586","l26"
"4841586","l27"
"4841586","l28"
"4841586","l29"
"4841586","l30"
"4841586","l31"
"4841586","l32"
"4841586","l33"
"4841586","l34"
"4841586","l35"
"4841586","l36"
"4841586","l37"
"4841586","l38"
"4841586","l39"
"4841586","l40"
"4841586","l41"
"4841586","l42"
"4841586","l43"
"4841586","l44"
"4841586","l45"
"4841586","l46"
"4841586","l47"
"4841586","l49"
"4841586","l50"
"intersection_5269","l1"
"intersection_5269","l2"
"intersection_5269","l3"
"intersection_5269","l4"
"intersection_5269","l6"
"intersection_5269","l8"
"intersection_5269","l9"
"intersection_5269","l10"
"intersection_5269","l11"
"intersection_5269","l12"
"intersection_5269","l13"
"intersection_5269","l14"
"intersection_5269","l15"
"intersection_5269","l16"
"intersection_5269","l17"
"intersection_5269","l18"
"intersection_5269","l19"
"intersection_5269","l20"
"intersection_5269","l21"
"intersection_5269","l22"
"intersection_5269","l23"
"intersection_5269","l24"
"intersection_5269","l25"
"intersection_5269","l26"
"intersection_5269","l27"
"intersection_5269","l28"
"intersection_5269","l29"
"intersection_5269","l30"
"intersection_5269","l31"
"intersection_5269","l32"
"intersection_5269","l33"
"intersection_5269","l34"
"intersection_5269","l35"
"intersection_5269","l36"
"intersection_5269","l37"
"intersection_5269","l38"
"intersection_5269","l39"
"intersection_5269","l40"
"intersection_5269","l41"
"intersection_5269","l42"
"intersection_5269","l43"
"intersection_5269","l44"
"intersection_5269","l45"
"intersection_5269","l46"
"intersection_5269","l47"
"intersection_5269","l49"
"intersection_5269","l50"
"4819875","l11"
"4819875","l21"
"4819875","l38"
"4819875","l40"
"4819875","l47"
"4841262","l1"
"4841262","l2"
"4841262","l3"
"4841262","l6"
"4841262","l8"
"4841262","l10"
"4841262","l11"
"4841262","l13"
"4841262","l14"
"4841262","l15"
"4841262","l17"
"4841262","l18"
"4841262","l19"
"4841262","l21"
"4841262","l22"
"4841262","l23"
"4841262","l24"
"4841262","l26"
"4841262","l29"
"4841262","l30"
"4841262","l31"
"4841262","l32"
"4841262","l37"
"4841262","l38"
"4841262","l40"
